3,1,2.8e-06,37,1e+10,4,-8,0.779
3,1,2.8e-06,37,1e+10,4,-7,0.748
3,1,2.8e-06,37,1e+10,4,-6,0.716
3,1,2.8e-06,37,1e+10,4,-5,0.67
3,1,2.8e-06,37,1e+10,4,-4,0.614
3,1,2.8e-06,37,1e+10,4,-3,0.553
3,1,2.8e-06,37,1e+10,4,-2,0.5
3,1,2.8e-06,37,1e+10,4,-1,0.451
3,1,2.8e-06,37,1e+10,4,0,0.412
3,1,2.8e-06,37,1e+10,4,1,0.37
3,1,2.8e-06,37,1e+10,4,2,0.322
3,1,2.8e-06,37,1e+10,4,3,0.281
3,1,2.8e-06,37,1e+10,4,4,0.238
3,1,2.8e-06,37,1e+10,4,5,0.208
3,1,2.8e-06,37,1e+10,4,6,0.179
3,1,2.8e-06,37,1e+10,4,7,0.151
3,1,2.8e-06,37,1e+10,4,8,0.137
3,1,2.8e-06,37,1e+10,4,9,0.125
3,1,2.8e-06,37,1e+10,4,10,0.105
3,1,2.8e-06,37,1e+10,4,11,0.087
3,1,2.8e-06,37,1e+10,4,12,0.074
3,1,2.8e-06,37,1e+10,4,13,0.064
3,1,2.8e-06,37,1e+10,4,14,0.049
3,1,2.8e-06,37,1e+10,4,15,0.044
3,1,2.8e-06,37,1e+10,4,16,0.042
3,1,2.8e-06,37,1e+10,4,17,0.037
3,1,2.8e-06,37,1e+10,4,18,0.031
3,1,2.8e-06,37,1e+10,4,19,0.029
3,1,2.8e-06,37,1e+10,4,20,0.025
3,4,4.8e-06,5,1e+12,4,-20,1
3,4,4.8e-06,5,1e+12,4,-19,1
3,4,4.8e-06,5,1e+12,4,-18,1
3,4,4.8e-06,5,1e+12,4,-17,1
3,4,4.8e-06,5,1e+12,4,-16,1
3,4,4.8e-06,5,1e+12,4,-15,0.998
3,4,4.8e-06,5,1e+12,4,-14,0.996
3,4,4.8e-06,5,1e+12,4,-13,0.994
3,4,4.8e-06,5,1e+12,4,-12,0.989
3,4,4.8e-06,5,1e+12,4,-11,0.978
3,4,4.8e-06,5,1e+12,4,-10,0.968
3,4,4.8e-06,5,1e+12,4,-9,0.951
3,4,4.8e-06,5,1e+12,4,-8,0.927
3,4,4.8e-06,5,1e+12,4,-7,0.897
3,4,4.8e-06,5,1e+12,4,-6,0.85
3,4,4.8e-06,5,1e+12,4,-5,0.796
3,4,4.8e-06,5,1e+12,4,-4,0.743
3,4,4.8e-06,5,1e+12,4,-3,0.665
3,4,4.8e-06,5,1e+12,4,-2,0.587
3,4,4.8e-06,5,1e+12,4,-1,0.514
3,4,4.8e-06,5,1e+12,4,0,0.455
3,4,4.8e-06,5,1e+12,4,1,0.394
3,4,4.8e-06,5,1e+12,4,2,0.324
3,4,4.8e-06,5,1e+12,4,3,0.283
3,4,4.8e-06,5,1e+12,4,4,0.243
3,4,4.8e-06,5,1e+12,4,5,0.208
3,4,4.8e-06,5,1e+12,4,6,0.184
3,4,4.8e-06,5,1e+12,4,7,0.152
3,4,4.8e-06,5,1e+12,4,8,0.138
3,4,4.8e-06,5,1e+12,4,9,0.118
3,4,4.8e-06,5,1e+12,4,10,0.106
3,4,4.8e-06,5,1e+12,4,11,0.089
3,4,4.8e-06,5,1e+12,4,12,0.079
3,4,4.8e-06,5,1e+12,4,13,0.064
3,4,4.8e-06,5,1e+12,4,14,0.057
3,4,4.8e-06,5,1e+12,4,15,0.051
3,4,4.8e-06,5,1e+12,4,16,0.046
3,4,4.8e-06,5,1e+12,4,17,0.032
3,4,4.8e-06,5,1e+12,4,18,0.028
3,4,4.8e-06,5,1e+12,4,19,0.024
3,4,4.8e-06,5,1e+12,4,20,0.022
5,4,4e-06,37,1e+12,6,-20,0.994
5,4,4e-06,37,1e+12,6,-19,0.99
5,4,4e-06,37,1e+12,6,-18,0.985
5,4,4e-06,37,1e+12,6,-17,0.98
5,4,4e-06,37,1e+12,6,-16,0.973
5,4,4e-06,37,1e+12,6,-15,0.964
5,4,4e-06,37,1e+12,6,-14,0.956
5,4,4e-06,37,1e+12,6,-13,0.939
5,4,4e-06,37,1e+12,6,-12,0.921
5,4,4e-06,37,1e+12,6,-11,0.904
5,4,4e-06,37,1e+12,6,-10,0.877
5,4,4e-06,37,1e+12,6,-9,0.844
5,4,4e-06,37,1e+12,6,-8,0.809
5,4,4e-06,37,1e+12,6,-7,0.771
5,4,4e-06,37,1e+12,6,-6,0.74
5,4,4e-06,37,1e+12,6,-5,0.706
5,4,4e-06,37,1e+12,6,-4,0.667
5,4,4e-06,37,1e+12,6,-3,0.629
5,4,4e-06,37,1e+12,6,-2,0.586
5,4,4e-06,37,1e+12,6,-1,0.556
5,4,4e-06,37,1e+12,6,0,0.514
5,4,4e-06,37,1e+12,6,1,0.465
5,4,4e-06,37,1e+12,6,2,0.421
5,4,4e-06,37,1e+12,6,3,0.378
5,4,4e-06,37,1e+12,6,4,0.346
5,4,4e-06,37,1e+12,6,5,0.317
5,4,4e-06,37,1e+12,6,6,0.29
5,4,4e-06,37,1e+12,6,7,0.27
5,4,4e-06,37,1e+12,6,8,0.246
5,4,4e-06,37,1e+12,6,9,0.213
5,4,4e-06,37,1e+12,6,10,0.194
5,4,4e-06,37,1e+12,6,11,0.171
5,4,4e-06,37,1e+12,6,12,0.155
5,4,4e-06,37,1e+12,6,13,0.143
5,4,4e-06,37,1e+12,6,14,0.136
5,4,4e-06,37,1e+12,6,15,0.122
5,4,4e-06,37,1e+12,6,16,0.111
5,4,4e-06,37,1e+12,6,17,0.104
5,4,4e-06,37,1e+12,6,18,0.091
5,4,4e-06,37,1e+12,6,19,0.082
5,4,4e-06,37,1e+12,6,20,0.081
3,3,3.6e-06,5,1e+10,4,-20,1
3,3,3.6e-06,5,1e+10,4,-19,1
3,3,3.6e-06,5,1e+10,4,-18,1
3,3,3.6e-06,5,1e+10,4,-17,1
3,3,3.6e-06,5,1e+10,4,-16,1
3,3,3.6e-06,5,1e+10,4,-15,0.997
3,3,3.6e-06,5,1e+10,4,-14,0.993
3,3,3.6e-06,5,1e+10,4,-13,0.991
3,3,3.6e-06,5,1e+10,4,-12,0.985
3,3,3.6e-06,5,1e+10,4,-11,0.975
3,3,3.6e-06,5,1e+10,4,-10,0.959
3,3,3.6e-06,5,1e+10,4,-9,0.934
3,3,3.6e-06,5,1e+10,4,-8,0.907
3,3,3.6e-06,5,1e+10,4,-7,0.864
3,3,3.6e-06,5,1e+10,4,-6,0.814
3,3,3.6e-06,5,1e+10,4,-5,0.76
3,3,3.6e-06,5,1e+10,4,-4,0.714
3,3,3.6e-06,5,1e+10,4,-3,0.625
3,3,3.6e-06,5,1e+10,4,-2,0.569
3,3,3.6e-06,5,1e+10,4,-1,0.494
3,3,3.6e-06,5,1e+10,4,0,0.429
3,3,3.6e-06,5,1e+10,4,1,0.37
3,3,3.6e-06,5,1e+10,4,2,0.334
3,3,3.6e-06,5,1e+10,4,3,0.287
3,3,3.6e-06,5,1e+10,4,4,0.246
3,3,3.6e-06,5,1e+10,4,5,0.208
3,3,3.6e-06,5,1e+10,4,6,0.178
3,3,3.6e-06,5,1e+10,4,7,0.149
3,3,3.6e-06,5,1e+10,4,8,0.122
3,3,3.6e-06,5,1e+10,4,9,0.1
3,3,3.6e-06,5,1e+10,4,10,0.089
3,3,3.6e-06,5,1e+10,4,11,0.074
3,3,3.6e-06,5,1e+10,4,12,0.065
3,3,3.6e-06,5,1e+10,4,13,0.055
3,3,3.6e-06,5,1e+10,4,14,0.047
3,3,3.6e-06,5,1e+10,4,15,0.041
3,3,3.6e-06,5,1e+10,4,16,0.033
3,3,3.6e-06,5,1e+10,4,17,0.029
3,3,3.6e-06,5,1e+10,4,18,0.026
3,3,3.6e-06,5,1e+10,4,19,0.021
3,3,3.6e-06,5,1e+10,4,20,0.018
3,4,2.4e-06,5,1e+10,6,-20,1
3,4,2.4e-06,5,1e+10,6,-19,1
3,4,2.4e-06,5,1e+10,6,-18,1
3,4,2.4e-06,5,1e+10,6,-17,0.999
3,4,2.4e-06,5,1e+10,6,-16,0.999
3,4,2.4e-06,5,1e+10,6,-15,0.999
3,4,2.4e-06,5,1e+10,6,-14,0.999
3,4,2.4e-06,5,1e+10,6,-13,0.997
3,4,2.4e-06,5,1e+10,6,-12,0.993
3,4,2.4e-06,5,1e+10,6,-11,0.987
3,4,2.4e-06,5,1e+10,6,-10,0.979
3,4,2.4e-06,5,1e+10,6,-9,0.963
3,4,2.4e-06,5,1e+10,6,-8,0.933
3,4,2.4e-06,5,1e+10,6,-7,0.894
3,4,2.4e-06,5,1e+10,6,-6,0.849
3,4,2.4e-06,5,1e+10,6,-5,0.797
3,4,2.4e-06,5,1e+10,6,-4,0.743
3,4,2.4e-06,5,1e+10,6,-3,0.66
3,4,2.4e-06,5,1e+10,6,-2,0.581
3,4,2.4e-06,5,1e+10,6,-1,0.511
3,4,2.4e-06,5,1e+10,6,0,0.449
3,4,2.4e-06,5,1e+10,6,1,0.394
3,4,2.4e-06,5,1e+10,6,2,0.341
3,4,2.4e-06,5,1e+10,6,3,0.293
3,4,2.4e-06,5,1e+10,6,4,0.255
3,4,2.4e-06,5,1e+10,6,5,0.217
3,4,2.4e-06,5,1e+10,6,6,0.186
3,4,2.4e-06,5,1e+10,6,7,0.16
3,4,2.4e-06,5,1e+10,6,8,0.136
3,4,2.4e-06,5,1e+10,6,9,0.113
3,4,2.4e-06,5,1e+10,6,10,0.102
3,4,2.4e-06,5,1e+10,6,11,0.092
3,4,2.4e-06,5,1e+10,6,12,0.081
3,4,2.4e-06,5,1e+10,6,13,0.068
3,4,2.4e-06,5,1e+10,6,14,0.059
3,4,2.4e-06,5,1e+10,6,15,0.049
3,4,2.4e-06,5,1e+10,6,16,0.042
3,4,2.4e-06,5,1e+10,6,17,0.037
3,4,2.4e-06,5,1e+10,6,18,0.033
3,4,2.4e-06,5,1e+10,6,19,0.028
3,4,2.4e-06,5,1e+10,6,20,0.02
3,1,4e-06,37,1e+10,6,-20,0.987
3,1,4e-06,37,1e+10,6,-19,0.984
3,1,4e-06,37,1e+10,6,-18,0.981
3,1,4e-06,37,1e+10,6,-17,0.978
3,1,4e-06,37,1e+10,6,-16,0.965
3,1,4e-06,37,1e+10,6,-15,0.953
3,1,4e-06,37,1e+10,6,-14,0.942
3,1,4e-06,37,1e+10,6,-13,0.934
3,1,4e-06,37,1e+10,6,-12,0.922
3,1,4e-06,37,1e+10,6,-11,0.902
3,1,4e-06,37,1e+10,6,-10,0.874
3,1,4e-06,37,1e+10,6,-9,0.849
3,1,4e-06,37,1e+10,6,-8,0.819
3,1,4e-06,37,1e+10,6,-7,0.778
3,1,4e-06,37,1e+10,6,-6,0.731
3,1,4e-06,37,1e+10,6,-5,0.69
3,1,4e-06,37,1e+10,6,-4,0.632
3,1,4e-06,37,1e+10,6,-3,0.587
3,1,4e-06,37,1e+10,6,-2,0.539
3,1,4e-06,37,1e+10,6,-1,0.481
3,1,4e-06,37,1e+10,6,0,0.437
3,1,4e-06,37,1e+10,6,1,0.369
3,1,4e-06,37,1e+10,6,2,0.322
3,1,4e-06,37,1e+10,6,3,0.284
3,1,4e-06,37,1e+10,6,4,0.243
3,1,4e-06,37,1e+10,6,5,0.209
3,1,4e-06,37,1e+10,6,6,0.18
3,1,4e-06,37,1e+10,6,7,0.154
3,1,4e-06,37,1e+10,6,8,0.128
3,1,4e-06,37,1e+10,6,9,0.109
3,1,4e-06,37,1e+10,6,10,0.101
3,1,4e-06,37,1e+10,6,11,0.093
3,1,4e-06,37,1e+10,6,12,0.079
3,1,4e-06,37,1e+10,6,13,0.068
3,1,4e-06,37,1e+10,6,14,0.057
3,1,4e-06,37,1e+10,6,15,0.049
3,1,4e-06,37,1e+10,6,16,0.04
3,1,4e-06,37,1e+10,6,17,0.037
3,1,4e-06,37,1e+10,6,18,0.033
3,1,4e-06,37,1e+10,6,19,0.029
3,1,4e-06,37,1e+10,6,20,0.024
3,3,5.2e-06,37,1e+10,6,-20,1
3,3,5.2e-06,37,1e+10,6,-19,1
3,3,5.2e-06,37,1e+10,6,-18,0.999
3,3,5.2e-06,37,1e+10,6,-17,0.999
3,3,5.2e-06,37,1e+10,6,-16,0.998
3,3,5.2e-06,37,1e+10,6,-15,0.998
3,3,5.2e-06,37,1e+10,6,-14,0.996
3,3,5.2e-06,37,1e+10,6,-13,0.991
3,3,5.2e-06,37,1e+10,6,-12,0.988
3,3,5.2e-06,37,1e+10,6,-11,0.98
3,3,5.2e-06,37,1e+10,6,-10,0.968
3,3,5.2e-06,37,1e+10,6,-9,0.944
3,3,5.2e-06,37,1e+10,6,-8,0.918
3,3,5.2e-06,37,1e+10,6,-7,0.875
3,3,5.2e-06,37,1e+10,6,-6,0.823
3,3,5.2e-06,37,1e+10,6,-5,0.767
3,3,5.2e-06,37,1e+10,6,-4,0.702
3,3,5.2e-06,37,1e+10,6,-3,0.64
3,3,5.2e-06,37,1e+10,6,-2,0.572
3,3,5.2e-06,37,1e+10,6,-1,0.512
3,3,5.2e-06,37,1e+10,6,0,0.439
3,3,5.2e-06,37,1e+10,6,1,0.377
3,3,5.2e-06,37,1e+10,6,2,0.33
3,3,5.2e-06,37,1e+10,6,3,0.279
3,3,5.2e-06,37,1e+10,6,4,0.245
3,3,5.2e-06,37,1e+10,6,5,0.215
3,3,5.2e-06,37,1e+10,6,6,0.183
3,3,5.2e-06,37,1e+10,6,7,0.149
3,3,5.2e-06,37,1e+10,6,8,0.128
3,3,5.2e-06,37,1e+10,6,9,0.106
3,3,5.2e-06,37,1e+10,6,10,0.093
3,3,5.2e-06,37,1e+10,6,11,0.078
3,3,5.2e-06,37,1e+10,6,12,0.068
3,3,5.2e-06,37,1e+10,6,13,0.06
3,3,5.2e-06,37,1e+10,6,14,0.054
3,3,5.2e-06,37,1e+10,6,15,0.05
3,3,5.2e-06,37,1e+10,6,16,0.036
3,3,5.2e-06,37,1e+10,6,17,0.029
3,3,5.2e-06,37,1e+10,6,18,0.023
3,3,5.2e-06,37,1e+10,6,19,0.017
3,3,5.2e-06,37,1e+10,6,20,0.015
2,3,2.8e-06,5,1e+10,6,-20,1
2,3,2.8e-06,5,1e+10,6,-19,0.999
2,3,2.8e-06,5,1e+10,6,-18,0.999
2,3,2.8e-06,5,1e+10,6,-17,0.999
2,3,2.8e-06,5,1e+10,6,-16,0.997
2,3,2.8e-06,5,1e+10,6,-15,0.992
2,3,2.8e-06,5,1e+10,6,-14,0.985
2,3,2.8e-06,5,1e+10,6,-13,0.975
2,3,2.8e-06,5,1e+10,6,-12,0.96
2,3,2.8e-06,5,1e+10,6,-11,0.939
2,3,2.8e-06,5,1e+10,6,-10,0.904
2,3,2.8e-06,5,1e+10,6,-9,0.858
2,3,2.8e-06,5,1e+10,6,-8,0.801
2,3,2.8e-06,5,1e+10,6,-7,0.721
2,3,2.8e-06,5,1e+10,6,-6,0.649
2,3,2.8e-06,5,1e+10,6,-5,0.551
2,3,2.8e-06,5,1e+10,6,-4,0.469
2,3,2.8e-06,5,1e+10,6,-3,0.388
2,3,2.8e-06,5,1e+10,6,-2,0.321
2,3,2.8e-06,5,1e+10,6,-1,0.262
2,3,2.8e-06,5,1e+10,6,0,0.207
2,3,2.8e-06,5,1e+10,6,1,0.166
2,3,2.8e-06,5,1e+10,6,2,0.135
2,3,2.8e-06,5,1e+10,6,3,0.11
2,3,2.8e-06,5,1e+10,6,4,0.091
2,3,2.8e-06,5,1e+10,6,5,0.07
2,3,2.8e-06,5,1e+10,6,6,0.053
2,3,2.8e-06,5,1e+10,6,7,0.04
2,3,2.8e-06,5,1e+10,6,8,0.034
2,3,2.8e-06,5,1e+10,6,9,0.021
2,3,2.8e-06,5,1e+10,6,10,0.014
2,3,2.8e-06,5,1e+10,6,11,0.009
2,3,2.8e-06,5,1e+10,6,12,0.007
2,3,2.8e-06,5,1e+10,6,13,0.006
2,3,2.8e-06,5,1e+10,6,14,0.004
2,3,2.8e-06,5,1e+10,6,15,0.002
2,3,2.8e-06,5,1e+10,6,16,0.002
2,3,2.8e-06,5,1e+10,6,17,0.002
2,3,2.8e-06,5,1e+10,6,18,0.002
2,3,2.8e-06,5,1e+10,6,19,0.002
2,3,2.8e-06,5,1e+10,6,20,0.002
